date,open,high,low,close,dividend
2024-10-07,167.72,168.48,162.75,162.98,0.0
2024-10-08,163.94,164.73,162.87,164.38,0.0
2024-10-09,163.45,164.84,159.74,161.86,0.0
2024-10-10,160.87,163.07,160.4,162.08,0.0
2024-10-11,162.13,163.9,161.24,163.24,0.0
2024-10-14,163.64,166.23,163.4,164.96,0.0
2024-10-15,165.79,167.68,164.63,165.46,0.0
2024-10-16,164.53,165.8,163.74,165.16,0.0
2024-10-17,165.73,166.37,162.76,162.93,0.0
2024-10-18,163.19,164.71,163.08,163.42,0.0
2024-10-21,162.95,164.5,162.62,164.07,0.0
2024-10-22,162.98,165.77,162.98,165.14,0.0
2024-10-23,164.76,165.82,161.93,162.78,0.0
2024-10-24,162.83,163.33,161.01,162.72,0.0
2024-10-25,163.67,165.59,163.42,165.27,0.0
2024-10-28,168.75,168.75,163.95,166.72,0.0
2024-10-29,167.73,170.38,167.09,169.68,0.0
2024-10-30,180.68,182.02,174.06,174.46,0.0
2024-10-31,173.13,176.82,171.0,171.11,0.0
2024-11-01,170.07,172.32,168.88,171.29,0.0
2024-11-04,169.93,170.73,168.01,169.24,0.0
2024-11-05,169.43,170.53,168.84,169.74,0.0
2024-11-06,173.8,176.94,173.5,176.51,0.0
2024-11-07,177.41,181.08,177.19,180.75,0.0
2024-11-08,180.65,180.9,178.08,178.35,0.0
2024-11-11,178.58,180.55,178.47,180.35,0.0
2024-11-12,179.82,182.49,179.39,181.62,0.0
2024-11-13,180.46,180.96,178.54,178.88,0.0
2024-11-14,178.28,178.82,174.32,175.58,0.0
2024-11-15,173.73,174.14,171.22,172.49,0.0
2024-11-18,173.42,175.44,172.9,175.3,0.0
2024-11-19,173.72,178.87,173.56,178.12,0.0
2024-11-20,177.34,177.68,173.78,175.98,0.0
2024-11-21,173.9,174.13,163.7,167.63,0.0
2024-11-22,165.85,166.46,163.9,164.76,0.0
2024-11-25,166.09,168.63,165.61,167.65,0.0
2024-11-26,167.63,169.82,167.58,169.12,0.0
2024-11-27,169.0,169.48,168.02,169.23,0.0
2024-11-29,168.5,169.43,167.16,168.95,0.0
2024-12-02,168.77,172.08,168.57,171.49,0.0
2024-12-03,171.49,172.68,170.85,171.34,0.0
2024-12-04,171.15,174.91,171.06,174.37,0.0
2024-12-05,175.36,176.06,172.33,172.64,0.0
2024-12-06,172.03,175.08,171.86,174.71,0.0
2024-12-09,173.96,176.26,173.65,175.37,0.2
2024-12-10,182.85,186.36,181.05,185.17,0.0
2024-12-11,185.31,195.61,184.85,195.4,0.0
2024-12-12,195.0,195.18,191.71,191.96,0.0
2024-12-13,191.01,192.73,189.64,189.82,0.0
2024-12-16,192.87,199.0,192.62,196.66,0.0
2024-12-17,197.25,201.42,194.98,195.42,0.0
2024-12-18,195.22,197.0,187.74,188.4,0.0
2024-12-19,191.63,193.03,188.38,188.51,0.0
2024-12-20,185.78,192.89,185.22,191.41,0.0
2024-12-23,192.62,195.1,190.15,194.63,0.0
2024-12-24,194.84,196.11,193.78,196.11,0.0
2024-12-26,195.15,196.75,194.38,195.6,0.0
2024-12-27,194.95,195.32,190.65,192.76,0.0
2024-12-30,189.8,192.55,189.12,191.24,0.0
2024-12-31,191.08,191.96,188.51,189.3,0.0
2025-01-02,190.65,192.0,187.5,189.43,0.0
2025-01-03,191.37,193.21,189.98,191.79,0.0
2025-01-06,193.98,198.22,193.85,196.87,0.0
2025-01-07,197.11,201.0,194.6,195.49,0.0
2025-01-08,192.57,196.29,192.38,193.95,0.0
2025-01-10,194.3,196.52,190.31,192.04,0.0
2025-01-13,190.07,191.18,187.36,191.01,0.0
2025-01-14,191.24,191.98,188.31,189.66,0.0
2025-01-15,193.09,196.36,191.86,195.55,0.0
2025-01-16,194.14,195.48,192.81,192.91,0.0
2025-01-17,196.53,197.23,193.75,196.0,0.0
2025-01-21,199.07,202.29,197.87,198.05,0.0
2025-01-22,199.06,200.48,197.53,198.37,0.0
2025-01-23,198.14,200.3,195.2,197.98,0.0
2025-01-24,198.1,200.9,198.0,200.21,0.0
2025-01-27,192.41,196.88,190.73,191.81,0.0
2025-01-28,192.75,195.48,190.68,195.3,0.0
2025-01-29,195.56,196.79,193.43,195.41,0.0
2025-01-30,198.0,201.4,197.67,200.87,0.0
2025-01-31,202.0,205.48,201.8,204.02,0.0
2025-02-03,200.69,203.75,200.1,201.23,0.0
2025-02-04,203.39,207.05,202.81,206.38,0.0
2025-02-05,191.07,192.75,188.03,191.33,0.0
2025-02-06,189.5,192.1,188.72,191.6,0.0
2025-02-07,191.05,191.18,183.24,185.34,0.0
2025-02-10,187.35,188.2,185.86,186.47,0.0
2025-02-11,185.03,186.94,184.28,185.32,0.0
2025-02-12,183.22,185.11,181.83,183.61,0.0
2025-02-13,184.32,186.28,183.14,186.14,0.0
2025-02-14,185.06,186.4,184.32,185.23,0.0
2025-02-18,185.6,185.96,181.74,183.77,0.0
2025-02-19,184.07,185.46,183.59,185.27,0.0
2025-02-20,184.8,185.31,182.72,184.56,0.0
2025-02-21,185.15,185.34,179.08,179.66,0.0
2025-02-24,181.99,183.12,178.89,179.25,0.0
2025-02-25,178.04,178.74,174.69,175.42,0.0
2025-02-26,175.07,176.08,171.58,172.73,0.0
2025-02-27,173.99,174.56,167.94,168.5,0.0
2025-02-28,168.68,170.61,166.77,170.28,0.0
2025-03-03,171.93,173.37,165.93,167.01,0.0
2025-03-04,166.24,173.29,165.8,170.92,0.0
2025-03-05,170.52,173.78,169.06,173.02,0.0
2025-03-06,170.53,174.81,170.5,172.35,0.0
2025-03-07,171.26,174.97,170.27,173.86,0.0
2025-03-10,168.26,168.46,163.69,165.87,0.2
2025-03-11,164.91,166.75,161.37,164.04,0.0
2025-03-12,166.58,167.64,163.53,167.11,0.0
2025-03-13,166.04,166.13,162.11,162.76,0.0
2025-03-14,163.27,166.49,162.45,165.49,0.0
2025-03-17,165.03,166.3,163.67,164.29,0.0
2025-03-18,163.68,164.25,156.72,160.67,0.0
2025-03-19,161.76,165.87,161.0,163.89,0.0
2025-03-20,161.57,164.89,160.96,162.8,0.0
2025-03-21,161.21,164.24,160.89,163.99,0.0
2025-03-24,167.07,168.32,165.14,167.68,0.0
2025-03-25,168.98,170.63,168.32,170.56,0.0
2025-03-26,169.0,169.61,164.84,165.06,0.0
2025-03-27,164.63,165.42,162.0,162.24,0.0
2025-03-28,160.49,161.82,153.63,154.33,0.0
2025-03-31,153.11,155.54,150.66,154.64,0.0
2025-04-01,153.62,158.1,153.62,157.07,0.0
2025-04-02,155.15,158.41,154.7,157.04,0.0
2025-04-03,151.11,152.78,150.39,150.72,0.0
2025-04-04,148.01,151.07,145.38,145.6,0.0
2025-04-07,141.55,152.85,140.53,146.75,0.0
2025-04-08,151.22,152.24,143.03,144.7,0.0
2025-04-09,144.42,159.55,143.91,158.71,0.0
2025-04-10,156.54,157.72,149.93,152.82,0.0
2025-04-11,152.9,157.67,152.82,157.14,0.0
2025-04-14,160.0,161.72,157.56,159.07,0.0
2025-04-15,159.13,159.65,155.21,156.31,0.0
2025-04-16,153.1,155.89,151.51,153.33,0.0
2025-04-17,154.29,154.68,148.5,151.16,0.0
2025-04-21,148.88,148.95,146.1,147.67,0.0
2025-04-22,148.89,152.19,148.54,151.47,0.0
2025-04-23,155.61,157.53,153.81,155.35,0.0
2025-04-24,156.15,159.59,155.79,159.28,0.0
2025-04-25,165.07,166.1,161.04,161.96,0.0
2025-04-28,162.43,163.15,158.6,160.61,0.0
2025-04-29,160.32,160.74,157.52,160.16,0.0
2025-04-30,157.98,159.27,155.4,158.8,0.0
2025-05-01,160.45,161.95,158.91,161.3,0.0
2025-05-02,163.41,164.97,161.87,164.03,0.0
2025-05-05,163.0,165.39,162.72,164.21,0.0
2025-05-06,162.17,164.8,161.19,163.23,0.0
2025-05-07,164.08,165.0,147.84,151.38,0.0
2025-05-08,155.0,155.93,152.9,154.28,0.0
2025-05-09,154.17,155.05,152.2,152.75,0.0
2025-05-12,157.49,159.1,156.25,158.46,0.0
2025-05-13,158.79,160.57,156.16,159.53,0.0
2025-05-14,159.96,167.0,159.61,165.37,0.0
2025-05-15,165.84,166.21,162.37,163.96,0.0
2025-05-16,167.73,169.35,165.62,166.19,0.0
2025-05-19,164.51,166.64,164.22,166.54,0.0
2025-05-20,166.43,168.5,162.9,163.98,0.0
2025-05-21,163.69,173.14,163.56,168.56,0.0
2025-05-22,171.85,176.77,170.71,170.87,0.0
2025-05-23,169.06,169.96,167.89,168.47,0.0
2025-05-27,170.16,173.17,170.0,172.9,0.0
2025-05-28,173.16,175.27,171.91,172.36,0.0
2025-05-29,174.0,174.42,170.63,171.86,0.0
2025-05-30,171.35,172.21,167.44,171.74,0.0
2025-06-02,167.84,169.87,167.39,169.03,0.0
2025-06-03,167.49,168.48,165.28,166.18,0.0
2025-06-04,166.74,168.22,166.36,168.05,0.0
2025-06-05,170.34,170.93,167.59,168.21,0.0
2025-06-06,170.83,174.5,170.83,173.68,0.0
2025-06-09,174.54,176.47,174.37,176.09,0.21
2025-06-10,176.2,181.11,174.91,178.6,0.0
2025-06-11,179.77,180.37,176.75,177.35,0.0
2025-06-12,176.18,176.72,174.75,175.7,0.0
2025-06-13,172.44,177.13,172.39,174.67,0.0
2025-06-16,174.73,176.94,174.65,176.77,0.0
2025-06-17,175.7,177.36,174.58,175.95,0.0
2025-06-18,176.01,176.56,173.2,173.32,0.0
2025-06-20,173.95,174.34,165.46,166.64,0.0
2025-06-23,166.27,167.34,162.0,165.19,0.0
2025-06-24,166.92,168.22,166.13,166.77,0.0
2025-06-25,167.63,172.36,167.55,170.68,0.0
2025-06-26,172.43,173.69,169.94,173.54,0.0
2025-06-27,173.54,178.68,171.73,178.53,0.0
2025-06-30,180.78,181.23,174.58,176.23,0.0
2025-07-01,175.74,176.09,173.53,175.84,0.0
2025-07-02,175.54,178.86,175.07,178.64,0.0
2025-07-03,178.5,179.67,177.05,179.53,0.0
2025-07-07,179.06,179.3,175.68,176.79,0.0
2025-07-08,177.85,177.95,172.81,174.36,0.0
2025-07-09,175.25,179.44,172.77,176.62,0.0
2025-07-10,175.63,178.43,174.38,177.62,0.0
2025-07-11,176.79,181.43,176.48,180.19,0.0
2025-07-14,181.01,183.67,179.68,181.56,0.0
2025-07-15,182.81,184.22,181.6,182.0,0.0
2025-07-16,183.24,184.33,182.03,182.97,0.0
2025-07-17,182.14,184.06,180.48,183.58,0.0
2025-07-18,185.4,186.42,183.71,185.06,0.0
2025-07-21,186.25,190.29,186.15,190.1,0.0
2025-07-22,191.5,191.65,187.46,191.34,0.0
2025-07-23,191.5,192.53,189.18,190.23,0.0
2025-07-24,197.03,197.95,191.0,192.17,0.0
2025-07-25,191.98,194.33,191.26,193.18,0.0
2025-07-28,193.65,194.05,190.84,192.58,0.0
2025-07-29,192.43,195.92,192.08,195.75,0.0
2025-07-30,195.6,197.6,194.69,196.53,0.0
2025-07-31,195.71,195.99,191.09,191.9,0.0
2025-08-01,189.03,190.83,187.82,189.13,0.0
2025-08-04,190.29,195.27,190.12,195.04,0.0
2025-08-05,194.71,197.86,193.89,194.67,0.0
2025-08-06,194.5,196.63,193.67,196.09,0.0
2025-08-07,197.06,197.54,194.33,196.52,0.0
2025-08-08,197.22,202.61,197.17,201.42,0.0
2025-08-11,200.94,201.48,199.07,201.0,0.0
2025-08-12,201.37,204.5,200.59,203.34,0.0
2025-08-13,204.13,204.53,197.51,201.96,0.0
2025-08-14,201.5,204.44,201.23,202.94,0.0
2025-08-15,203.85,206.44,201.28,203.9,0.0
2025-08-18,204.2,205.27,202.49,203.5,0.0
2025-08-19,203.03,203.44,199.96,201.57,0.0
2025-08-20,200.73,201.28,196.6,199.32,0.0
2025-08-21,199.75,202.48,199.43,199.75,0.0
2025-08-22,202.73,208.54,201.3,206.09,0.0
2025-08-25,206.43,210.52,205.28,208.49,0.0
2025-08-26,207.51,207.85,205.7,207.14,0.0
2025-08-27,205.7,208.91,205.65,207.48,0.0
2025-08-28,207.25,212.22,206.9,211.64,0.0
2025-08-29,210.51,214.65,210.2,212.91,0.0
2025-09-02,208.44,211.68,206.2,211.35,0.0
2025-09-03,226.21,231.31,224.79,230.66,0.0
2025-09-04,229.65,232.37,226.11,232.3,0.0
2025-09-05,232.2,235.76,231.9,235.0,0.0
2025-09-08,235.47,238.13,233.67,234.04,0.21
2025-09-09,234.17,240.47,233.23,239.63,0.0
2025-09-10,238.9,241.66,237.85,239.17,0.0
2025-09-11,239.88,242.25,236.25,240.37,0.0
2025-09-12,240.37,242.08,238.0,240.8,0.0
2025-09-15,244.66,252.41,244.66,251.61,0.0
2025-09-16,252.08,253.04,249.47,251.16,0.0
2025-09-17,251.22,251.6,246.28,249.53,0.0
2025-09-18,251.68,253.99,249.8,252.03,0.0
2025-09-19,253.25,256.0,251.81,254.72,0.0
2025-09-22,254.43,255.78,250.3,252.53,0.0
2025-09-23,253.04,254.36,250.48,251.66,0.0
2025-09-24,251.66,252.35,246.44,247.14,0.0
2025-09-25,244.4,246.49,240.74,245.79,0.0
2025-09-26,247.07,249.42,245.97,246.54,0.0
2025-09-29,247.85,251.15,242.77,244.05,0.0
2025-09-30,242.81,243.29,239.25,243.1,0.0
2025-10-01,240.75,246.3,238.61,244.9,0.0
2025-10-02,245.15,246.81,242.3,245.69,0.0
2025-10-03,244.49,246.3,241.66,245.35,0.0
2025-10-06,244.78,251.32,244.58,250.43,0.0
2025-10-07,248.27,250.44,245.52,245.76,0.0
2025-10-08,244.96,246.01,243.82,244.62,0.0
2025-10-09,244.47,244.76,239.15,241.53,0.0
2025-10-10,241.43,244.09,235.84,236.57,0.0
2025-10-13,240.21,244.5,239.71,244.15,0.0
2025-10-14,241.23,247.12,240.51,245.45,0.0
2025-10-15,247.25,252.11,245.99,251.03,0.0
2025-10-16,251.77,256.96,250.1,251.46,0.0
2025-10-17,250.76,254.22,247.81,253.3,0.0
2025-10-20,254.69,257.33,254.23,256.55,0.0
2025-10-21,254.74,254.88,244.15,250.46,0.0
2025-10-22,254.37,256.36,249.29,251.69,0.0
2025-10-23,252.98,255.04,251.85,253.08,0.0
2025-10-24,256.58,261.68,255.32,259.92,0.0
2025-10-27,264.82,270.14,264.28,269.27,0.0
2025-10-28,269.69,270.73,266.5,267.47,0.0
2025-10-29,267.75,275.34,267.67,274.57,0.0
2025-10-30,291.59,291.59,280.06,281.48,0.0
2025-10-31,283.21,286.0,277.03,281.19,0.0
2025-11-03,282.18,285.53,279.8,283.72,0.0
2025-11-04,276.75,281.27,276.26,277.54,0.0
2025-11-05,278.87,286.42,277.34,284.31,0.0
2025-11-06,285.33,288.35,281.14,284.75,0.0
2025-11-07,283.21,283.78,275.19,278.83,0.0
2025-11-10,284.42,290.8,282.86,290.1,0.0
2025-11-11,287.75,291.92,287.32,291.31,0.0
2025-11-12,291.68,292.01,283.69,286.71,0.0
2025-11-13,282.34,282.84,277.24,278.57,0.0
2025-11-14,271.41,278.56,270.7,276.41,0.0
2025-11-17,285.78,293.95,283.57,285.02,0.0
2025-11-18,287.92,288.8,278.2,284.28,0.0
2025-11-19,287.16,303.81,286.63,292.81,0.0
2025-11-20,304.54,306.42,288.67,289.45,0.0
2025-11-21,296.42,303.92,293.85,299.66,0.0
2025-11-24,311.13,319.48,309.6,318.58,0.0
2025-11-25,326.21,328.83,317.65,323.44,0.0
2025-11-26,320.68,324.5,316.79,319.95,0.0
2025-11-28,323.37,326.85,316.79,320.18,0.0
2025-12-01,317.7,319.85,313.89,314.89,0.0
2025-12-02,316.74,318.38,313.91,315.81,0.0
2025-12-03,315.89,321.58,314.1,319.63,0.0
2025-12-04,322.23,322.36,314.7,317.62,0.0
2025-12-05,319.49,323.16,319.17,321.27,0.0
2025-12-08,320.05,320.44,311.22,313.72,0.21
2025-12-09,312.37,317.99,311.9,317.08,0.0
2025-12-10,315.83,321.31,314.68,320.21,0.0
2025-12-11,320.08,321.12,308.6,312.43,0.0
2025-12-12,313.7,314.87,305.56,309.29,0.0
2025-12-15,311.32,311.42,304.88,308.22,0.0
2025-12-16,304.95,310.77,302.59,306.57,0.0
2025-12-17,308.01,308.09,296.12,296.72,0.0
2025-12-18,301.72,303.96,299.23,302.46,0.0
2025-12-19,301.73,307.25,300.97,307.16,0.0
2025-12-22,309.88,310.13,305.3,309.78,0.0
2025-12-23,309.63,314.94,309.32,314.35,0.0
2025-12-24,314.77,315.08,311.92,314.09,0.0
2025-12-26,314.48,315.09,312.28,313.51,0.0
2025-12-29,311.37,314.02,310.62,313.56,0.0
2025-12-30,312.5,316.95,312.46,313.85,0.0
2025-12-31,312.85,314.58,311.44,313.0,0.0
2026-01-02,316.9,322.5,310.33,315.15,0.0
2026-01-05,317.66,319.02,314.63,316.54,0.0
2026-01-06,316.4,320.94,311.78,314.34,0.0
2026-01-07,314.36,326.15,314.19,321.98,0.0
2026-01-08,328.97,330.32,321.5,325.44,0.0
2026-01-09,327.09,330.83,325.8,328.57,0.0
2026-01-12,325.8,334.04,325.0,331.86,0.0
2026-01-13,334.95,340.49,333.62,335.97,0.0
2026-01-14,335.06,336.52,330.48,335.84,0.0
2026-01-15,337.65,337.69,330.74,332.78,0.0
2026-01-16,334.41,334.65,327.7,330.0,0.0
2026-01-20,320.87,327.73,320.43,322.0,0.0
2026-01-21,320.92,332.48,319.35,328.38,0.0
2026-01-22,334.45,335.15,328.75,330.54,0.0
2026-01-23,332.49,333.69,327.45,327.93,0.0
2026-01-26,327.81,335.84,327.0,333.26,0.0
2026-01-27,335.37,337.91,333.48,334.55,0.0
2026-01-28,336.06,337.54,331.94,336.01,0.0
2026-01-29,340.3,342.29,326.54,338.25,0.0
2026-01-30,340.0,340.0,332.29,338.0,0.0
2026-02-02,336.22,344.83,335.63,343.69,0.0
2026-02-03,347.34,349.0,337.47,339.71,0.0
2026-02-04,342.96,343.31,328.52,333.04,0.0
2026-02-05,312.22,332.69,306.46,331.25,0.0
2026-02-06,327.18,330.38,319.92,322.86,0.0
2026-02-09,320.93,327.7,317.26,324.32,0.0
2026-02-10,320.97,321.67,314.61,318.58,0.0
2026-02-11,318.97,321.06,309.66,310.96,0.0
2026-02-12,312.09,316.24,307.2,309.0,0.0
2026-02-13,307.73,308.63,303.71,305.72,0.0
2026-02-17,300.04,304.44,296.25,302.02,0.0
2026-02-18,302.09,305.38,301.25,303.33,0.0
2026-02-19,301.82,305.47,300.04,302.85,0.0
2026-02-20,304.32,316.5,303.9,314.98,0.0
2026-02-23,319.05,319.52,309.87,311.49,0.0
2026-02-24,310.52,312.27,305.93,310.9,0.0
2026-02-25,312.06,313.64,309.44,312.9,0.0
2026-02-26,312.64,313.14,302.35,307.38,0.0
2026-02-27,304.14,312.37,303.8,311.76,0.0
2026-03-02,303.23,308.49,301.3,306.52,0.0
2026-03-03,298.59,303.94,296.71,303.58,0.0
2026-03-04,302.89,305.47,300.75,303.13,0.0
2026-03-05,303.04,303.3,297.99,300.88,0.0
2026-03-06,296.09,300.53,295.18,298.52,0.0
2026-03-09,294.36,306.8,294.08,306.36,0.21
2026-03-10,306.17,309.51,305.57,307.04,0.0
2026-03-11,306.75,311.42,305.92,308.7,0.0
2026-03-12,306.82,308.94,301.03,303.55,0.0
2026-03-13,307.01,307.69,300.44,302.28,0.0
2026-03-16,304.35,306.49,303.02,305.56,0.0
2026-03-17,305.86,311.42,305.5,310.92,0.0
2026-03-18,309.27,312.47,306.93,307.69,0.0
2026-03-19,304.01,308.06,302.35,307.13,0.0
2026-03-20,305.46,306.0,298.27,301.0,0.0
2026-03-23,302.11,305.98,300.93,302.06,0.0
2026-03-24,299.2,299.92,290.33,290.44,0.0
2026-03-25,293.44,296.0,289.24,290.93,0.0
2026-03-26,287.91,287.95,278.5,280.92,0.0
2026-03-27,277.28,279.37,273.95,274.34,0.0
2026-03-30,276.42,277.09,272.11,273.5,0.0
2026-03-31,278.04,288.08,277.09,287.56,0.0
2026-04-01,290.84,300.52,290.41,297.39,0.0
2026-04-02,290.69,298.08,289.45,295.77,0.0
2026-04-06,295.87,300.62,295.18,299.99,0.0
2026-04-07,302.73,305.63,297.72,305.46,0.0
2026-04-08,320.45,322.08,315.02,317.32,0.0
2026-04-09,315.91,319.54,311.06,318.49,0.0
2026-04-10,320.02,321.83,316.32,317.24,0.0
2026-04-13,317.14,321.63,315.47,321.31,0.0
2026-04-14,324.79,333.29,323.75,332.91,0.0
2026-04-15,332.89,337.48,330.9,337.12,0.0
2026-04-16,338.75,339.88,334.52,336.02,0.0
2026-04-17,337.65,342.32,336.24,341.68,0.0
2026-04-20,340.76,341.4,336.61,337.42,0.0
2026-04-21,337.69,339.34,331.35,332.29,0.0
2026-04-22,337.02,339.82,335.17,339.32,0.0
2026-04-23,341.18,341.96,336.18,338.89,0.0
2026-04-24,338.73,345.27,335.39,344.4,0.0
2026-04-27,345.98,353.18,342.73,350.34,0.0
2026-04-28,348.55,352.42,346.12,349.78,0.0
2026-04-29,347.57,355.79,344.21,349.94,0.0
2026-04-30,374.07,385.84,365.82,384.8,0.0
2026-05-01,381.63,386.76,379.05,385.69,0.0
2026-05-04,385.63,387.38,379.79,383.25,0.0
2026-05-05,386.23,392.82,384.02,388.43,0.0
2026-05-06,394.25,399.85,392.76,398.04,0.0
2026-05-07,399.92,400.1,392.68,397.99,0.0
2026-05-08,397.0,402.0,396.36,400.8,0.0
2026-05-11,393.65,397.44,388.47,388.64,0.0
2026-05-12,387.34,388.52,382.77,387.35,0.0
2026-05-13,385.6,403.7,385.0,402.62,0.0
2026-05-14,397.28,402.93,395.84,401.07,0.0
2026-05-15,396.32,399.54,393.18,396.78,0.0
2026-05-18,395.69,408.61,394.53,396.94,0.0
2026-05-19,396.96,397.15,386.11,387.66,0.0
2026-05-20,387.7,393.86,382.9,388.91,0.0
2026-05-21,385.7,392.5,383.02,387.66,0.0
2026-05-22,387.35,388.74,381.77,382.97,0.0
2026-05-26,384.51,389.26,382.6,388.88,0.0
2026-05-27,386.67,393.88,385.9,388.83,0.0
2026-05-28,388.0,391.87,385.16,390.13,0.0
2026-05-29,385.24,385.24,378.46,380.34,0.0
2026-06-01,376.52,378.56,373.52,376.37,0.0
2026-06-02,366.59,373.54,358.44,361.85,0.0
2026-06-03,362.03,366.45,358.08,358.99,0.0
2026-06-04,358.9,373.25,358.21,372.19,0.0
2026-06-05,366.34,372.08,364.12,368.53,0.0
2026-06-08,365.18,366.2,360.53,363.31,0.22
2026-06-09,367.09,372.08,357.3,364.26,0.0
2026-06-10,363.19,368.56,355.2,356.38,0.0
2026-06-11,355.93,358.8,346.36,357.77,0.0
2026-06-12,362.62,366.57,354.94,359.68,0.0
2026-06-15,367.93,372.99,366.55,369.35,0.0
2026-06-16,369.6,376.0,367.06,373.25,0.0
2026-06-17,369.13,372.33,362.02,363.79,0.0
2026-06-18,365.75,369.48,358.67,368.03,0.0
2026-06-22,357.95,358.92,341.72,349.68,0.0
2026-06-23,340.69,349.29,340.2,346.13,0.0
2026-06-24,349.04,353.48,341.93,345.29,0.0
2026-06-25,336.73,345.57,335.84,343.71,0.0
2026-06-26,342.55,346.36,330.2,337.39,0.0
2026-06-29,341.83,354.35,340.67,353.65,0.0
2026-06-30,353.87,358.62,350.4,357.37,0.0
2026-07-01,358.37,362.97,356.43,361.21,0.0
2026-07-02,359.48,364.21,353.42,359.91,0.0
2026-07-06,361.55,367.93,357.38,366.46,0.0
2026-07-07,369.07,373.16,365.5,367.03,0.0
2026-07-08,364.76,367.84,358.02,361.92,0.0
2026-07-09,354.31,359.65,351.08,358.89,0.0
2026-07-10,357.53,357.82,352.75,357.18,0.0
2026-07-13,356.19,358.13,351.75,352.51,0.0
2026-07-14,351.2,360.16,351.09,359.51,0.0
2026-07-15,357.97,373.65,357.76,370.92,0.0
2026-07-16,373.06,375.27,352.3,354.46,0.0
2026-07-17,346.0,348.52,341.36,346.77,0.0
2026-07-20,350.88,359.68,350.52,351.99,0.0
2026-07-21,351.32,351.32,347.0,347.15,0.0
2026-07-22,348.16,349.94,341.73,342.09,0.0
2026-07-23,321.13,324.49,314.9,317.69,0.0
2026-07-24,318.42,324.18,317.32,319.74,0.0
